4.97656 0.00089454 0.000267447 0.00260453 -0.00174793 -0.00905458 9.21785e-05 -0.0010922 0.00232619 0.00527361 0.00164075
4.97754 0.0008946 0.000266812 0.00260268 -0.00174712 -0.00905489 9.25614e-05 -0.00109215 0.00231663 0.0052724 0.00164157
4.97851 0.000894653 0.000265962 0.00260067 -0.00174616 -0.00905514 9.29528e-05 -0.00109208 0.0023069 0.00527019 0.00164259
4.97949 0.000894738 0.000264834 0.00259856 -0.00174498 -0.00905538 9.33683e-05 -0.00109201 0.00230563 0.005267 0.00164394
4.98047 0.000894831 0.000263358 0.0025966 -0.00174361 -0.00905557 9.38338e-05 -0.00109193 0.00231843 0.00526337 0.00164579
4.98144 0.000894946 0.00026147 0.00259501 -0.00174198 -0.00905574 9.43797e-05 -0.00109185 0.00232591 0.00526029 0.00164838
4.98242 0.000895105 0.000259147 0.00259395 -0.00174009 -0.00905581 9.5046e-05 -0.00109176 0.00232229 0.00525825 0.00165183
4.9834 0.000895331 0.000256478 0.00259347 -0.00173794 -0.00905595 9.58622e-05 -0.00109166 0.00231433 0.00525707 0.00165585
4.98437 0.000895692 0.000253716 0.00259341 -0.00173557 -0.00905599 9.68913e-05 -0.00109155 0.00230523 0.00525638 0.00165964
4.98535 0.000896264 0.000251161 0.00259366 -0.00173306 -0.00905598 9.81748e-05 -0.00109144 0.0022959 0.005256 0.00166204
4.98633 0.000897192 0.000249052 0.00259403 -0.00173055 -0.00905592 9.96824e-05 -0.00109131 0.00228661 0.00525578 0.00166195
4.9873 0.000898669 0.000247421 0.00259444 -0.00172814 -0.00905578 0.000101431 -0.00109117 0.00227742 0.00525558 0.00165834
4.98828 0.000900948 0.000246167 0.00259483 -0.00172592 -0.00905566 0.000103404 -0.00109102 0.00226845 0.0052555 0.00164998
4.98926 0.000904339 0.000245156 0.00259517 -0.00172389 -0.00905559 0.000105509 -0.00109087 0.00225973 0.0052554 0.00163507
4.99023 0.000908998 0.000244248 0.00259542 -0.00172195 -0.0090554 0.000107727 -0.00109072 0.00225106 0.00525539 0.00161136
4.99121 0.00091467 0.000243379 0.00259562 -0.00172008 -0.0090552 0.000110018 -0.00109056 0.00224212 0.00525539 0.0015773
4.99218 0.000920648 0.00024252 0.00259573 -0.00171821 -0.00905511 0.000112239 -0.00109038 0.00223256 0.00525549 0.00153433
4.99316 0.000926175 0.000241661 0.00259578 -0.00171633 -0.00905494 0.000114448 -0.0010902 0.00222219 0.00525565 0.00148871
4.99414 0.000930892 0.000240832 0.0025958 -0.00171432 -0.00905477 0.000116555 -0.00109004 0.00221142 0.00525591 0.0014484
4.99511 0.000934746 0.000240052 0.00259577 -0.00171219 -0.00905462 0.000118565 -0.00108987 0.00220136 0.00525617 0.00141757
4.99609 0.00093784 0.000239418 0.0025957 -0.00171004 -0.00905448 0.000120442 -0.00108976 0.00219269 0.00525654 0.001396
4.99707 0.000940374 0.000239024 0.00259561 -0.00170781 -0.00905441 0.000122155 -0.00108972 0.00218572 0.00525692 0.00138155
4.99804 0.000942443 0.000238888 0.00259555 -0.00170549 -0.00905421 0.000123761 -0.00108973 0.00218009 0.0052572 0.00137221
4.99902 0.00094412 0.000239116 0.00259545 -0.00170315 -0.00905405 0.000125143 -0.0010898 0.00217575 0.00525718 0.00136655
5 0.000945489 0.000239769 0.00259533 -0.00170084 -0.00905391 0.000126428 -0.00108997 0.00217229 0.0052567 0.0013636
5.00097 0.000946589 0.000240927 0.00259518 -0.00169863 -0.00905364 0.000127568 -0.00109025 0.00216957 0.00525544 0.00136273
5.00195 0.000947493 0.000242652 0.00259499 -0.00169639 -0.00905339 0.000128624 -0.00109069 0.0021675 0.00525323 0.00136358
5.00293 0.000948191 0.000244972 0.00259477 -0.00169431 -0.00905302 0.000129652 -0.0010914 0.00216586 0.00525022 0.00136566
5.0039 0.000948713 0.000247847 0.00259452 -0.00169228 -0.00905268 0.000130608 -0.00109248 0.00216453 0.00524677 0.00136847
5.00488 0.000949095 0.000251255 0.0025942 -0.00169032 -0.00905214 0.000131516 -0.00109407 0.0021635 0.00524316 0.00137158
5.00586 0.000949486 0.000255134 0.00259384 -0.00168829 -0.00905159 0.000132233 -0.00109634 0.00216273 0.00523977 0.001375
5.00683 0.000949924 0.000259547 0.00259345 -0.00168627 -0.00905087 0.000132902 -0.00109949 0.00216228 0.00523683 0.00137985
5.00781 0.00095038 0.000264379 0.002593 -0.00168419 -0.00904994 0.000133478 -0.00110375 0.00216215 0.00523442 0.00138758
5.00879 0.000950697 0.000269422 0.0025925 -0.001682 -0.00904892 0.000133694 -0.00110945 0.00216235 0.00523258 0.00139886
5.00976 0.000950632 0.000274483 0.0025919 -0.0016796 -0.00904761 0.000133839 -0.00111695 0.00216292 0.0052313 0.0014139
5.01074 0.000950046 0.000279347 0.00259122 -0.001677 -0.00904617 0.000133653 -0.00112672 0.00216378 0.00523046 0.00143056
5.01172 0.00094905 0.000283901 0.00259044 -0.00167422 -0.00904452 0.000133312 -0.00113958 0.00216482 0.00523002 0.00144836
5.01269 0.000948053 0.000287995 0.00258959 -0.00167137 -0.00904285 0.000132784 -0.00115675 0.00216583 0.00522979 0.00148086
5.01367 0.000947243 0.000291133 0.00258865 -0.00166841 -0.00904114 0.000132095 -0.00117925 0.00216666 0.00522959 0.00151289
5.01465 0.000946833 0.000293272 0.00258763 -0.00166518 -0.00903949 0.000131255 -0.00120572 0.00216732 0.00522931 0.00152546
5.01562 0.000946731 0.000294376 0.00258659 -0.00166171 -0.00903797 0.000130364 -0.00122802 0.0021677 0.00522889 0.00152316
5.0166 0.000947187 0.000294911 0.00258559 -0.00165805 -0.00903658 0.000129553 -0.00123796 0.00216794 0.00522836 0.00151162
5.01758 0.000948101 0.000295737 0.00258459 -0.00165431 -0.00903528 0.000129097 -0.00123826 0.00216799 0.00522775 0.00148887
5.01855 0.000948819 0.000297608 0.00258356 -0.0016505 -0.00903417 0.000129217 -0.00123535 0.00216803 0.00522708 0.00147478
5.01953 0.000948475 0.000301221 0.00258254 -0.00164646 -0.00903331 0.00012984 -0.00123244 0.00216804 0.0052264 0.00146724
5.02051 0.000947704 0.000305779 0.00258152 -0.00164236 -0.0090328 0.000130952 -0.00123066 0.00216809 0.00522593 0.00146871
5.02148 0.000952046 0.000307991 0.0025806 -0.00163852 -0.0090331 0.000132713 -0.00123015 0.0021682 0.00522563 0.00147897
5.02246 0.000978104 0.000306492 0.00257975 -0.00163528 -0.00903525 0.000135448 -0.00123072 0.00216837 0.00522563 0.0014954
5.02343 0.00098445 0.000303352 0.00257903 -0.00163446 -0.00904069 0.000139045 -0.00123225 0.00216858 0.00522613 0.00151441
5.02441 0.000983314 0.000298444 0.00257839 -0.00164725 -0.00904976 0.000142502 -0.00123449 0.00216889 0.00522728 0.00153074
5.02539 0.000985968 0.000294405 0.00257791 -0.00170044 -0.00905864 0.000144964 -0.00123713 0.00216922 0.00522924 0.00154113
5.02636 0.000995213 0.000291384 0.00257757 -0.00178807 -0.00906431 0.000146115 -0.00124025 0.00216962 0.00523237 0.00154538
5.02734 0.000994732 0.000295808 0.0025773 -0.00183174 -0.00906696 0.000146361 -0.0012443 0.00217008 0.00523688 0.00154467
5.02832 0.000979924 0.000305284 0.00257704 -0.00183811 -0.00906797 0.000146465 -0.0012491 0.0021706 0.00524305 0.00154067
5.02929 0.000971244 0.000333991 0.00257674 -0.00184132 -0.00906798 0.00014654 -0.00125416 0.0021712 0.00525052 0.00153449
5.03027 0.000991027 0.00038969 0.00257635 -0.00183973 -0.00906721 0.000145745 -0.0012596 0.00217186 0.00525789 0.00153002
5.03125 0.000982419 0.000454242 0.00257581 -0.00183053 -0.0090656 0.000142999 -0.00126875 0.00217263 0.00526316 0.0015382
5.03222 0.000934954 0.000471116 0.00257487 -0.00185772 -0.00906327 0.000134918 -0.00128823 0.0021735 0.00526487 0.00155856
5.0332 0.000903197 0.000480496 0.00257358 -0.0018843 -0.00906027 0.000108894 -0.00130442 0.00217449 0.00526277 0.00157498
5.03418 0.000890677 0.000485027 0.00257192 -0.00190422 -0.0090571 8.30206e-05 -0.00131388 0.0021756 0.00525793 0.00158416
5.03515 0.000883065 0.000487254 0.00257041 -0.00191896 -0.00905391 8.06424e-05 -0.00132268 0.00217683 0.0052522 0.00158858
5.03613 0.000876953 0.000487624 0.00256966 -0.00193179 -0.00905064 9.07077e-05 -0.00132225 0.00217815 0.00524713 0.00159024
5.03711 0.000872348 0.000486511 0.00256975 -0.00194389 -0.00904778 8.73774e-05 -0.00131074 0.00217959 0.00524395 0.00159023
5.03808 0.000868897 0.000484 0.00257045 -0.00195453 -0.0090451 8.67988e-05 -0.00131106 0.00218112 0.00524219 0.00158915
5.03906 0.000866309 0.000481304 0.00257088 -0.00196363 -0.00904251 8.53665e-05 -0.00130311 0.00218267 0.00524214 0.00158734
5.04004 0.000863681 0.000478585 0.0025706 -0.00197136 -0.00903963 7.79001e-05 -0.00130255 0.00218429 0.00524654 0.00158507
5.04101 0.000859481 0.000476063 0.00256987 -0.0019781 -0.00903617 5.2199e-05 -0.00130155 0.00218594 0.00525381 0.00158253
5.04199 0.000852257 0.000473714 0.00256937 -0.00198409 -0.00903181 3.79873e-05 -0.00129415 0.00218759 0.00526194 0.00157988
5.04297 0.000840839 0.000471874 0.00257063 -0.00198972 -0.00902511 3.07058e-05 -0.00128988 0.00218929 0.00527629 0.00157715
5.04394 0.000826301 0.000470463 0.0025739 -0.0019952 -0.00901273 2.0809e-05 -0.00128872 0.00219094 0.00529609 0.00157451
5.04492 0.000812278 0.000469374 0.00257817 -0.0020009 -0.00899461 9.66521e-06 -0.00129097 0.00219261 0.00531928 0.00157208
5.0459 0.000802124 0.000468369 0.00258323 -0.00200691 -0.00898308 -9.42824e-07 -0.00129577 0.00219421 0.00532781 0.00156988
5.04687 0.000795898 0.000467405 0.00259094 -0.0020131 -0.00898245 -1.07279e-05 -0.00130152 0.00219579 0.00534343 0.00156802
5.04785 0.000792119 0.000466353 0.00261158 -0.00201916 -0.00898854 -2.0246e-05 -0.00130742 0.00219732 0.00535785 0.00156651
5.04883 0.000789583 0.000465291 0.00262261 -0.00202484 -0.00899532 -3.01334e-05 -0.00131305 0.00219873 0.00537113 0.00156536
5.0498 0.000787715 0.000464209 0.00263318 -0.00203004 -0.00900202 -4.05487e-05 -0.00131835 0.00220015 0.0053853 0.00156461
5.05078 0.000786145 0.000463206 0.00261484 -0.00203471 -0.00899541 -5.12191e-05 -0.00132323 0.00220142 0.00539761 0.00156424
5.05176 0.000784747 0.00046235 0.00259741 -0.00203882 -0.00900451 -6.17534e-05 -0.00132793 0.0022026 0.00539577 0.00156421
5.05273 0.00078345 0.000461686 0.00253457 -0.00204238 -0.00901115 -7.17576e-05 -0.00133306 0.00220363 0.00537794 0.00156449
5.05371 0.000782362 0.000461216 0.00253001 -0.00204548 -0.00901779 -8.10331e-05 -0.00133886 0.00220436 0.00536361 0.00156514
5.05468 0.000781583 0.000461017 0.00254288 -0.00204813 -0.00902528 -8.95986e-05 -0.00134452 0.00220487 0.00535789 0.00156605
5.05566 0.000781217 0.000461 0.00254995 -0.00205045 -0.00903046 -9.76827e-05 -0.00134889 0.00220496 0.00535608 0.00156721
5.05664 0.000781394 0.000461103 0.00255379 -0.00205227 -0.00903487 -0.000105318 -0.00135178 0.00220499 0.00535526 0.00156858
5.05761 0.00078221 0.00046128 0.0025561 -0.00205386 -0.0090386 -0.000112568 -0.00135369 0.0022051 0.00534833 0.00157017
5.05859 0.000783693 0.000461514 0.00255766 -0.00205511 -0.00904075 -0.000119442 -0.001355 0.00220559 0.00532418 0.00157191
5.05957 0.000785981 0.000461755 0.00255902 -0.00205623 -0.00904155 -0.000126003 -0.00135595 0.00220674 0.00529839 0.00157377
5.06054 0.00078916 0.000461915 0.00256008 -0.0020571 -0.00904159 -0.000132122 -0.00135672 0.00220858 0.00527704 0.00157572
5.06152 0.000793287 0.000462001 0.00256041 -0.00205779 -0.00904153 -0.000137888 -0.00135731 0.00221116 0.00527169 0.00157773
5.0625 0.000798448 0.000462039 0.0025595 -0.00205847 -0.00904155 -0.000143124 -0.00135775 0.00221447 0.00528183 0.00157973
5.06347 0.000804723 0.000462029 0.00255643 -0.00205898 -0.00904122 -0.000148038 -0.0013581 0.00221869 0.00529267 0.00158164
5.06445 0.000812094 0.000461978 0.00255038 -0.00205944 -0.00904044 -0.000152486 -0.00135842 0.00222359 0.00530182 0.00158336
5.06543 0.00082031 0.000461848 0.0025408 -0.00205984 -0.0090393 -0.000156426 -0.00135875 0.00222888 0.00530954 0.0015848
5.0664 0.000828904 0.000461663 0.00252724 -0.00206015 -0.0090378 -0.000159812 -0.00135917 0.00223407 0.00531616 0.0015859
5.06738 0.000837097 0.000461383 0.0025098 -0.00206042 -0.00903611 -0.000162568 -0.0013597 0.00223906 0.00532199 0.00158664
5.06836 0.000844002 0.000460998 0.00248988 -0.00206059 -0.00903419 -0.000164761 -0.00136038 0.0022439 0.00532712 0.00158704
5.06933 0.00084899 0.000460507 0.0024708 -0.00206078 -0.00903223 -0.000166437 -0.00136118 0.00224888 0.00533183 0.00158724
5.07031 0.000851961 0.000459918 0.00245509 -0.00206094 -0.00903029 -0.000167742 -0.0013621 0.00225445 0.00533608 0.00158729
5.07129 0.000853274 0.000459253 0.00244309 -0.00206107 -0.0090285 -0.000168672 -0.00136316 0.00226123 0.00533989 0.00158725
5.07226 0.000853465 0.000458558 0.00243398 -0.00206119 -0.0090268 -0.000169379 -0.00136427 0.00227039 0.00534335 0.00158717
5.07324 0.000852999 0.000457844 0.00242668 -0.00206129 -0.00902523 -0.00016977 -0.00136541 0.00228196 0.0053464 0.00158709
5.07422 0.000852245 0.000457145 0.00242004 -0.00206135 -0.009024 -0.000169879 -0.00136656 0.00229248 0.00534917 0.00158701
5.07519 0.000851411 0.00045648 0.00241281 -0.00206136 -0.00902306 -0.000169813 -0.00136765 0.00229916 0.00535166 0.00158699
5.07617 0.000850627 0.000455873 0.00240349 -0.00206128 -0.00902243 -0.000169528 -0.00136863 0.00230446 0.00535394 0.001587
5.07715 0.00084992 0.000455348 0.00239091 -0.00206111 -0.00902216 -0.000169096 -0.00136952 0.00230927 0.00535604 0.0015871
5.07812 0.000849322 0.000454924 0.00237685 -0.00206088 -0.00902219 -0.000168463 -0.00137025 0.00231219 0.00535794 0.00158726
5.0791 0.000848811 0.000454605 0.00236601 -0.00206053 -0.00902244 -0.000167683 -0.00137086 0.00231403 0.00535962 0.0015875
5.08008 0.000848402 0.000454385 0.00236007 -0.0020601 -0.00902291 -0.000166813 -0.00137132 0.00231935 0.00536116 0.00158781
5.08105 0.00084809 0.000454253 0.00235734 -0.00205961 -0.00902358 -0.000165885 -0.00137163 0.00231741 0.00536253 0.00158812
5.08203 0.000847863 0.000454176 0.0023562 -0.00205903 -0.00902439 -0.000164965 -0.00137177 0.0023198 0.00536387 0.00158838
5.08301 0.000847722 0.000454129 0.00235574 -0.00205842 -0.00902547 -0.000164073 -0.00137176 0.00232211 0.00536526 0.00158852
5.08398 0.000847677 0.000454088 0.00235558 -0.0020578 -0.0090267 -0.000163254 -0.00137161 0.00232683 0.00536673 0.00158847
5.08496 0.000847725 0.000454028 0.00235558 -0.00205721 -0.00902817 -0.000162513 -0.00137134 0.00233505 0.00536844 0.00158811
5.08593 0.000847883 0.000453941 0.00235566 -0.0020567 -0.00902972 -0.000161836 -0.00137101 0.00235131 0.00537047 0.00158742
5.08691 0.000848148 0.000453817 0.00235581 -0.00205623 -0.00903136 -0.000161266 -0.00137063 0.00238434 0.00537284 0.00158637
5.08789 0.000848532 0.000453656 0.00235603 -0.00205582 -0.00903305 -0.000160739 -0.00137024 0.00241996 0.0053756 0.00158495
5.08886 0.000849052 0.000453459 0.00235626 -0.00205548 -0.00903484 -0.000160277 -0.00136989 0.00242725 0.00537851 0.00158319
5.08984 0.00084972 0.00045322 0.00235652 -0.00205516 -0.0090366 -0.000159834 -0.00136958 0.00242337 0.00538148 0.0015811
5.09082 0.000850545 0.000452939 0.00235679 -0.00205487 -0.00903843 -0.000159401 -0.00136932 0.00241893 0.00538413 0.00157862
5.09179 0.000851539 0.000452596 0.00235706 -0.00205464 -0.00904025 -0.000158963 -0.00136912 0.00241383 0.00538642 0.0015758
5.09277 0.000852718 0.000452169 0.00235728 -0.00205442 -0.00904195 -0.000158507 -0.00136897 0.00240781 0.00538832 0.00157264
5.09375 0.000854097 0.000451661 0.00235746 -0.00205423 -0.00904366 -0.000158031 -0.00136886 0.00240074 0.00538988 0.00156911
5.09472 0.000855669 0.000451044 0.00235759 -0.00205411 -0.00904528 -0.000157534 -0.00136879 0.00239254 0.00539115 0.00156523
5.0957 0.00085742 0.000450299 0.00235773 -0.002054 -0.00904665 -0.00015701 -0.0013687 0.00238315 0.00539219 0.00156101
5.09668 0.00085935 0.000449373 0.00235783 -0.00205394 -0.00904781 -0.000156481 -0.00136863 0.00237256 0.0053931 0.00155656
5.09765 0.000861446 0.000448223 0.00235788 -0.00205394 -0.00904875 -0.00015597 -0.00136852 0.00236043 0.00539382 0.00155199
5.09863 0.000863697 0.000446799 0.0023579 -0.00205394 -0.00904947 -0.000155483 -0.00136838 0.00234681 0.00539439 0.00154734
5.09961 0.000866098 0.000444988 0.00235786 -0.002054 -0.00904987 -0.000155072 -0.00136819 0.00233227 0.00539482 0.0015428
5.10058 0.000868643 0.000442663 0.00235776 -0.0020541 -0.00905007 -0.000154779 -0.00136794 0.00231746 0.0053951 0.00153846
5.10156 0.000871334 0.000439752 0.00235757 -0.00205426 -0.00905011 -0.00015467 -0.00136766 0.00230282 0.00539519 0.00153443
5.10254 0.000874166 0.000436147 0.00235733 -0.00205443 -0.00904999 -0.000154861 -0.00136734 0.00228864 0.00539511 0.0015309
5.10351 0.000877145 0.000431794 0.00235704 -0.00205463 -0.00904975 -0.000155506 -0.00136699 0.00227508 0.00539487 0.00152791
5.10449 0.000880236 0.000426683 0.00235675 -0.00205484 -0.00904953 -0.000156752 -0.00136665 0.0022622 0.00539446 0.00152546
5.10547 0.000883373 0.000420912 0.00235656 -0.00205499 -0.00904924 -0.000158842 -0.00136635 0.00225015 0.00539389 0.0015236
5.10644 0.000886487 0.000414684 0.00235647 -0.00205521 -0.009049 -0.00016209 -0.00136611 0.00223925 0.00539322 0.00152231
5.10742 0.000889594 0.000408273 0.00235655 -0.0020554 -0.00904896 -0.000166874 -0.00136597 0.00222977 0.00539243 0.00152145
5.1084 0.000892684 0.000402021 0.00235676 -0.00205562 -0.00904897 -0.000173681 -0.00136596 0.00222209 0.00539163 0.00152075
5.10937 0.000895738 0.000396236 0.00235711 -0.00205584 -0.00904914 -0.000182814 -0.00136612 0.00221603 0.00539082 0.0015198
5.11035 0.000898684 0.000391047 0.00235754 -0.00205614 -0.00904943 -0.000194101 -0.00136646 0.00221129 0.00539 0.00151805
5.11133 0.000901536 0.000386553 0.00235803 -0.00205653 -0.00904991 -0.00020595 -0.00136706 0.00220739 0.00538919 0.00151518
5.1123 0.000904307 0.000382694 0.00235855 -0.002057 -0.00905036 -0.000215159 -0.00136797 0.00220408 0.00538843 0.00151125
5.11328 0.000907067 0.000379412 0.00235911 -0.00205752 -0.00905089 -0.00021927 -0.0013692 0.00220111 0.00538773 0.00150684
5.11426 0.000909899 0.000376573 0.00235968 -0.00205806 -0.00905143 -0.000218051 -0.00137074 0.00219833 0.00538707 0.00150222
5.11523 0.000912793 0.00037414 0.00236023 -0.0020587 -0.00905189 -0.000213245 -0.00137259 0.00219577 0.0053865 0.00149708
5.11621 0.000915787 0.000372117 0.0023608 -0.00205924 -0.00905223 -0.000206413 -0.00137466 0.00219345 0.00538607 0.00149105
5.11718 0.000918904 0.000370538 0.00236136 -0.00205978 -0.00905235 -0.000198517 -0.00137685 0.00219132 0.00538572 0.00148463
5.11816 0.000922162 0.000369371 0.00236194 -0.00206028 -0.00905237 -0.000190015 -0.00137905 0.00218941 0.00538555 0.00147998
5.11914 0.000925408 0.000368721 0.00236254 -0.00206063 -0.00905214 -0.000181169 -0.00138111 0.00218773 0.00538551 0.00147787
5.12011 0.000928613 0.000368542 0.00236321 -0.00206083 -0.00905171 -0.000172096 -0.00138297 0.00218632 0.00538563 0.00147766
5.12109 0.000931682 0.000368965 0.00236395 -0.00206074 -0.00905111 -0.000162667 -0.00138464 0.00218513 0.00538589 0.00147914
5.12207 0.000934563 0.000369879 0.0023649 -0.00206032 -0.00905029 -0.000152916 -0.0013861 0.00218412 0.00538627 0.00148292
5.12304 0.000937368 0.000371237 0.00236605 -0.00205949 -0.00904929 -0.000142775 -0.0013875 0.00218329 0.00538681 0.00148817
5.12402 0.000940266 0.000373156 0.00236745 -0.00205827 -0.00904805 -0.000132182 -0.00138886 0.00218263 0.00538748 0.00149356
5.125 0.000943146 0.000375954 0.00236918 -0.00205657 -0.00904659 -0.000121165 -0.00139039 0.00218207 0.00538822 0.00149969
5.12597 0.000946016 0.000379858 0.00237125 -0.00205426 -0.00904512 -0.000109739 -0.00139207 0.00218167 0.00538899 0.00151195
5.12695 0.000949128 0.0003851 0.00237372 -0.00205133 -0.0090439 -9.78397e-05 -0.00139385 0.0021814 0.00538974 0.00153353
5.12793 0.000952641 0.000390692 0.00237664 -0.00204768 -0.00904396 -8.5394e-05 -0.0013957 0.00218123 0.00539048 0.00153686
5.1289 0.000956378 0.00039447 0.0023799 -0.00204317 -0.00904786 -7.2378e-05 -0.00139765 0.00218116 0.00539112 0.00151707
5.12988 0.000960328 0.00039248 0.00238349 -0.00203763 -0.00905617 -5.88267e-05 -0.00139965 0.00218118 0.00539183 0.00147847
5.13086 0.000964362 0.00038185 0.00238734 -0.00203138 -0.00906517 -4.48159e-05 -0.00140169 0.00218127 0.00539256 0.00145753
5.13183 0.000968518 0.000365893 0.00239142 -0.00202539 -0.0090723 -3.04468e-05 -0.00140376 0.00218143 0.00539338 0.00144266
5.13281 0.000973101 0.000352621 0.00239565 -0.00202111 -0.00907775 -1.58074e-05 -0.00140572 0.00218164 0.00539414 0.00143765
5.13379 0.000978216 0.000345051 0.00239991 -0.00201971 -0.0090823 -8.03964e-07 -0.00140761 0.00218189 0.00539501 0.00144064
5.13476 0.00098321 0.000344716 0.00240409 -0.00202057 -0.00908618 1.48739e-05 -0.00140962 0.00218217 0.00539583 0.00144847
5.13574 0.000986926 0.000378362 0.00240827 -0.002021 -0.00908978 3.15322e-05 -0.00141189 0.00218248 0.00539666 0.00146124
