0.152344 -2.70362e-05 -2.8735e-05 2.92103e-05 -1.75355e-05 2.52903e-05 -9.93233e-05 4.08682e-05 5.18041e-05 -5.34724e-05 -2.68166e-05
0.15332 -2.9559e-05 -2.9399e-05 3.07556e-05 -1.83308e-05 2.62804e-05 -9.83554e-05 3.70755e-05 5.25288e-05 -5.45237e-05 -3.65542e-05
0.154297 -3.28668e-05 -3.02676e-05 3.2914e-05 -1.76775e-05 2.81563e-05 -9.66098e-05 3.18411e-05 5.34997e-05 -5.5241e-05 -4.67093e-05
0.155273 -3.76131e-05 -2.9845e-05 3.55629e-05 -1.07972e-05 3.11036e-05 -9.43779e-05 2.90831e-05 5.4815e-05 -5.53782e-05 -5.67064e-05
0.15625 -4.33459e-05 -2.72536e-05 3.91913e-05 -1.51525e-05 3.32597e-05 -9.17941e-05 2.82522e-05 5.70005e-05 -5.4827e-05 -6.44404e-05
0.157226 -4.8077e-05 -2.24289e-05 4.60328e-05 -1.92634e-05 3.25117e-05 -8.98262e-05 2.72099e-05 6.04438e-05 -5.37877e-05 -6.81461e-05
0.158203 -5.21858e-05 -1.62671e-05 5.47312e-05 -2.12048e-05 2.99692e-05 -8.90848e-05 2.50926e-05 6.39532e-05 -5.26272e-05 -6.82206e-05
0.15918 -5.68159e-05 -1.07638e-05 5.83123e-05 -2.0451e-05 2.56672e-05 -8.94204e-05 2.47601e-05 6.58756e-05 -5.18328e-05 -6.53264e-05
0.160156 -6.30398e-05 -6.86142e-06 6.18921e-05 -2.00259e-05 1.91113e-05 -9.07485e-05 2.61422e-05 6.78999e-05 -5.16762e-05 -6.01663e-05
0.161133 -7.18728e-05 -5.99521e-06 6.43821e-05 -2.07858e-05 1.06813e-05 -9.30798e-05 2.73642e-05 7.10049e-05 -5.16509e-05 -5.33567e-05
0.162109 -8.03584e-05 -9.20488e-06 6.4699e-05 -2.32484e-05 2.63648e-07 -9.57088e-05 2.77218e-05 7.60697e-05 -5.0613e-05 -4.42228e-05
0.163086 -8.30371e-05 -1.66247e-05 6.27144e-05 -2.61382e-05 -8.68894e-06 -9.56504e-05 2.6217e-05 8.35614e-05 -4.89749e-05 -2.67415e-05
0.164062 -8.67679e-05 -2.28348e-05 5.58723e-05 -2.7939e-05 -1.87055e-05 -9.40116e-05 1.90536e-05 9.13398e-05 -4.70584e-05 -1.53747e-05
0.165039 -8.82718e-05 -2.90608e-05 4.42363e-05 -2.6908e-05 -2.13158e-05 -9.05199e-05 1.73371e-05 9.7671e-05 -4.57646e-05 -1.58682e-05
0.166016 -8.60441e-05 -3.74456e-05 3.87512e-05 -2.71234e-05 -2.16193e-05 -8.85108e-05 2.27238e-05 0.000102439 -4.2235e-05 -1.55252e-05
0.166992 -8.65413e-05 -4.38921e-05 2.98279e-05 -2.8133e-05 -3.30907e-05 -8.59852e-05 2.31495e-05 0.000107797 -3.96047e-05 -1.77082e-05
0.167969 -9.31268e-05 -4.06401e-05 2.06421e-05 -2.37468e-05 -3.24312e-05 -8.82338e-05 1.96331e-05 0.000111818 -3.15265e-05 -1.79818e-05
0.168945 -9.89004e-05 -3.78615e-05 1.95899e-05 -2.57584e-05 -3.50153e-05 -8.67503e-05 2.36475e-05 0.000115186 -2.8806e-05 -1.40379e-05
0.169922 -9.86026e-05 -3.75135e-05 1.91331e-05 -2.60532e-05 -3.57845e-05 -8.51946e-05 2.4449e-05 0.000116274 -2.93128e-05 -1.41735e-05
0.170898 -9.70903e-05 -3.1666e-05 1.48344e-05 -3.02878e-05 -3.3264e-05 -8.7804e-05 2.34997e-05 0.00011777 -3.56592e-05 -6.73502e-06
0.171875 -9.47773e-05 -2.59084e-05 1.37424e-05 -2.86083e-05 -2.83969e-05 -9.50446e-05 1.75872e-05 0.000123881 -3.45691e-05 1.34568e-06
0.172851 -8.91089e-05 -3.32858e-05 1.72203e-05 -2.32965e-05 -2.96712e-05 -9.68985e-05 1.44281e-05 0.000122782 -3.04281e-05 2.12013e-05
0.173828 -7.90467e-05 -4.23802e-05 2.46915e-05 -1.4771e-05 -3.28595e-05 -0.000101344 1.02871e-05 0.000119585 -2.95028e-05 2.97001e-05
0.174805 -7.50815e-05 -4.2141e-05 3.24354e-05 -1.10148e-05 -3.29791e-05 -0.000117369 1.36108e-05 0.00011501 -3.12935e-05 2.12067e-05
0.175781 -7.28296e-05 -4.13427e-05 3.68108e-05 -5.96303e-06 -3.04295e-05 -0.000124107 1.59337e-05 0.000109924 -3.35892e-05 4.12019e-06
0.176758 -7.14894e-05 -3.72086e-05 3.71974e-05 2.93795e-06 -2.26921e-05 -0.000129846 1.71229e-05 0.000105888 -3.62037e-05 -5.15818e-06
0.177734 -7.15589e-05 -4.02911e-05 3.485e-05 4.10008e-06 -3.96975e-06 -0.000137163 1.75651e-05 0.000101869 -3.84095e-05 -1.45375e-05
0.178711 -7.50321e-05 -4.64307e-05 3.22237e-05 -7.38901e-06 8.85549e-06 -0.000143235 1.71817e-05 9.71428e-05 -3.94714e-05 -2.08806e-05
0.179687 -7.56653e-05 -4.94977e-05 2.91983e-05 -1.54733e-05 1.43681e-05 -0.000145259 1.58634e-05 9.17527e-05 -3.94992e-05 -3.55653e-05
0.180664 -7.4496e-05 -5.1053e-05 2.6013e-05 -1.92828e-05 1.69467e-05 -0.000145681 1.3698e-05 8.23225e-05 -3.99173e-05 -4.66592e-05
0.181641 -7.08885e-05 -5.28011e-05 2.30713e-05 -2.16995e-05 1.82498e-05 -0.000146365 1.11002e-05 7.59926e-05 -4.13715e-05 -5.3757e-05
0.182617 -6.79297e-05 -5.5815e-05 2.04919e-05 -2.3802e-05 2.00682e-05 -0.000147652 9.03456e-06 7.56849e-05 -4.30537e-05 -5.9153e-05
0.183594 -6.48802e-05 -5.9143e-05 1.82189e-05 -2.58918e-05 2.44159e-05 -0.000148849 8.37376e-06 7.54865e-05 -4.46685e-05 -6.37384e-05
0.18457 -6.25899e-05 -6.21168e-05 1.62285e-05 -2.809e-05 3.60454e-05 -0.000150148 8.64603e-06 7.59755e-05 -4.61564e-05 -6.77226e-05
0.185547 -6.19223e-05 -6.44497e-05 1.43164e-05 -3.03334e-05 3.82307e-05 -0.000152237 9.04037e-06 7.74851e-05 -4.75749e-05 -7.08974e-05
0.186523 -6.21038e-05 -6.59292e-05 1.22399e-05 -3.25022e-05 3.91026e-05 -0.000154041 9.22441e-06 7.78751e-05 -4.91194e-05 -7.34599e-05
0.1875 -6.24831e-05 -6.68864e-05 1.00121e-05 -3.48716e-05 3.97117e-05 -0.000155066 9.17965e-06 7.5193e-05 -5.0829e-05 -7.653e-05
0.188476 -6.29897e-05 -6.7811e-05 7.93893e-06 -3.77626e-05 4.0178e-05 -0.000155754 9.16485e-06 7.18498e-05 -5.25112e-05 -8.0462e-05
0.189453 -6.36861e-05 -6.90024e-05 6.33575e-06 -4.12178e-05 4.0685e-05 -0.000156417 9.50438e-06 6.90537e-05 -5.37092e-05 -8.49171e-05
0.19043 -6.44985e-05 -7.05012e-05 5.18791e-06 -4.52229e-05 4.13046e-05 -0.000157239 1.02338e-05 6.68548e-05 -5.44005e-05 -8.93695e-05
0.191406 -6.53496e-05 -7.22516e-05 4.2399e-06 -4.96771e-05 4.20141e-05 -0.000158361 1.13089e-05 6.49421e-05 -5.48133e-05 -9.30191e-05
0.192383 -6.62573e-05 -7.41894e-05 3.40304e-06 -5.42361e-05 4.27955e-05 -0.000159871 1.27467e-05 6.31608e-05 -5.51006e-05 -9.23842e-05
0.193359 -6.72712e-05 -7.62155e-05 2.69173e-06 -5.84615e-05 4.36157e-05 -0.000161801 1.48182e-05 6.16242e-05 -5.53341e-05 -9.10313e-05
0.194336 -6.84151e-05 -7.82331e-05 2.09184e-06 -6.21131e-05 4.44847e-05 -0.000164075 1.78831e-05 6.07142e-05 -5.55059e-05 -9.17359e-05
0.195312 -6.96851e-05 -8.0185e-05 1.5721e-06 -6.52371e-05 4.54323e-05 -0.000166525 2.11408e-05 6.10992e-05 -5.5576e-05 -9.19654e-05
0.196289 -7.10282e-05 -8.20651e-05 1.10301e-06 -6.80158e-05 4.6552e-05 -0.000168866 2.27878e-05 6.33451e-05 -5.54762e-05 -9.13608e-05
0.197266 -7.23648e-05 -8.38518e-05 6.31245e-07 -7.06362e-05 4.78765e-05 -0.000170859 2.33834e-05 6.58422e-05 -5.51955e-05 -9.01139e-05
0.198242 -7.3549e-05 -8.5547e-05 1.18316e-07 -7.3226e-05 4.93317e-05 -0.000172432 2.37557e-05 6.54365e-05 -5.47662e-05 -8.87529e-05
0.199219 -7.44358e-05 -8.71411e-05 -3.78856e-07 -7.57335e-05 5.08104e-05 -0.000173672 2.40377e-05 6.35945e-05 -5.4289e-05 -8.78165e-05
0.200195 -7.49683e-05 -8.85815e-05 -7.35752e-07 -7.78889e-05 5.22432e-05 -0.000174793 2.41723e-05 6.212e-05 -5.38249e-05 -8.75049e-05
0.201172 -7.51856e-05 -8.98287e-05 -8.82283e-07 -7.96335e-05 5.35756e-05 -0.000176824 2.41265e-05 6.14223e-05 -5.33626e-05 -8.77343e-05
0.202148 -7.51911e-05 -9.08698e-05 -8.45078e-07 -8.13843e-05 5.47521e-05 -0.000183813 2.39116e-05 6.13725e-05 -5.2867e-05 -8.83491e-05
0.203125 -7.50678e-05 -9.17112e-05 -6.97478e-07 -8.33159e-05 5.57562e-05 -0.000187779 2.3577e-05 6.16481e-05 -5.23058e-05 -8.92242e-05
0.204101 -7.48687e-05 -9.2383e-05 -5.10242e-07 -8.52518e-05 5.65874e-05 -0.000188852 2.31651e-05 6.20204e-05 -5.16643e-05 -9.02584e-05
0.205078 -7.46093e-05 -9.28969e-05 -3.39529e-07 -8.70565e-05 5.72609e-05 -0.000189246 2.27181e-05 6.23979e-05 -5.09334e-05 -9.13581e-05
0.206055 -7.42995e-05 -9.32718e-05 -2.19384e-07 -8.87682e-05 5.78238e-05 -0.000189426 2.23008e-05 6.27587e-05 -5.00935e-05 -9.24513e-05
0.207031 -7.394e-05 -9.35298e-05 -1.57085e-07 -9.03277e-05 5.83169e-05 -0.000189634 2.20581e-05 6.30965e-05 -4.91503e-05 -9.34817e-05
0.208008 -7.3528e-05 -9.37191e-05 -1.44342e-07 -9.13963e-05 5.8775e-05 -0.000190003 2.23204e-05 6.34052e-05 -4.8182e-05 -9.44031e-05
0.208984 -7.30632e-05 -9.38852e-05 -1.65972e-07 -9.19144e-05 5.9241e-05 -0.000190505 2.34773e-05 6.36818e-05 -4.73728e-05 -9.51771e-05
0.209961 -7.25542e-05 -9.4056e-05 -1.83019e-07 -9.21186e-05 5.97737e-05 -0.000190996 2.31386e-05 6.39218e-05 -4.687e-05 -9.57737e-05
0.210937 -7.20151e-05 -9.42277e-05 -1.45192e-07 -9.21902e-05 6.04476e-05 -0.000191289 2.09977e-05 6.41151e-05 -4.66209e-05 -9.61672e-05
0.211914 -7.14536e-05 -9.4378e-05 -9.43722e-09 -9.22048e-05 6.13154e-05 -0.000191244 1.94995e-05 6.42541e-05 -4.64927e-05 -9.6324e-05
0.212891 -7.08801e-05 -9.44801e-05 2.3849e-07 -9.21914e-05 6.22881e-05 -0.000190922 1.85351e-05 6.4343e-05 -4.64164e-05 -9.62042e-05
0.213867 -7.03026e-05 -9.45302e-05 5.91347e-07 -9.2155e-05 6.29167e-05 -0.000190489 1.791e-05 6.43975e-05 -4.63718e-05 -9.57885e-05
0.214844 -6.97395e-05 -9.45293e-05 1.02809e-06 -9.21064e-05 6.26265e-05 -0.000190069 1.75427e-05 6.44411e-05 -4.63607e-05 -9.51314e-05
0.21582 -6.92258e-05 -9.44875e-05 1.52382e-06 -9.20882e-05 6.17013e-05 -0.000189699 1.73657e-05 6.4493e-05 -4.63848e-05 -9.44289e-05
0.216797 -6.88049e-05 -9.4417e-05 2.04786e-06 -9.21994e-05 6.07709e-05 -0.000189376 1.72973e-05 6.45537e-05 -4.64471e-05 -9.40799e-05
0.217773 -6.85157e-05 -9.43381e-05 2.56617e-06 -9.25152e-05 6.00257e-05 -0.00018908 1.72658e-05 6.46091e-05 -4.65421e-05 -9.44019e-05
0.21875 -6.8373e-05 -9.42786e-05 3.04729e-06 -9.29647e-05 5.94457e-05 -0.000188805 1.72528e-05 6.46515e-05 -4.66632e-05 -9.49643e-05
0.219726 -6.83461e-05 -9.42656e-05 3.47599e-06 -9.34064e-05 5.89888e-05 -0.000188546 1.72486e-05 6.46789e-05 -4.68067e-05 -9.53244e-05
0.220703 -6.8373e-05 -9.4324e-05 3.84847e-06 -9.37655e-05 5.86281e-05 -0.000188306 1.72263e-05 6.46932e-05 -4.69676e-05 -9.55341e-05
0.22168 -6.84049e-05 -9.44457e-05 4.16504e-06 -9.40253e-05 5.83517e-05 -0.000188088 1.71669e-05 6.46974e-05 -4.71395e-05 -9.57011e-05
0.222656 -6.84249e-05 -9.45802e-05 4.4263e-06 -9.41924e-05 5.81481e-05 -0.000187902 1.70695e-05 6.47006e-05 -4.73106e-05 -9.58747e-05
0.223633 -6.84318e-05 -9.46601e-05 4.63299e-06 -9.42842e-05 5.80076e-05 -0.000187749 1.69605e-05 6.47064e-05 -4.74673e-05 -9.60631e-05
0.224609 -6.84319e-05 -9.46823e-05 4.78073e-06 -9.43232e-05 5.79197e-05 -0.000187644 1.68775e-05 6.47167e-05 -4.75925e-05 -9.61958e-05
0.225586 -6.84298e-05 -9.46767e-05 4.85991e-06 -9.43334e-05 5.78796e-05 -0.000187597 1.68405e-05 6.47279e-05 -4.76647e-05 -9.6232e-05
0.226562 -6.84295e-05 -9.46795e-05 4.84524e-06 -9.43353e-05 5.78819e-05 -0.000187618 1.68501e-05 6.47346e-05 -4.76519e-05 -9.62329e-05
0.227539 -6.84326e-05 -9.47138e-05 4.72683e-06 -9.43408e-05 5.79237e-05 -0.000187711 1.68988e-05 6.47283e-05 -4.7503e-05 -9.62245e-05
0.228516 -6.84403e-05 -9.48279e-05 4.75332e-06 -9.43557e-05 5.79976e-05 -0.000187866 1.69764e-05 6.47011e-05 -4.71837e-05 -9.61939e-05
0.229492 -6.84544e-05 -9.54024e-05 4.8215e-06 -9.4391e-05 5.80984e-05 -0.000188062 1.7074e-05 6.4649e-05 -4.67567e-05 -9.61253e-05
0.230469 -6.84726e-05 -9.63687e-05 4.8609e-06 -9.44532e-05 5.82174e-05 -0.00018828 1.71854e-05 6.45736e-05 -4.63547e-05 -9.59982e-05
0.231445 -6.84954e-05 -9.70444e-05 4.91341e-06 -9.4545e-05 5.83508e-05 -0.000188499 1.73077e-05 6.44962e-05 -4.60552e-05 -9.58218e-05
0.232422 -6.85182e-05 -9.7501e-05 5.00555e-06 -9.46527e-05 5.85088e-05 -0.000188709 1.74383e-05 6.44751e-05 -4.58518e-05 -9.56186e-05
0.233398 -6.85374e-05 -9.78212e-05 5.14859e-06 -9.47566e-05 5.87187e-05 -0.0001889 1.7577e-05 6.46373e-05 -4.57069e-05 -9.54042e-05
0.234375 -6.85496e-05 -9.80792e-05 5.34724e-06 -9.48318e-05 5.90361e-05 -0.000189059 1.77255e-05 6.51095e-05 -4.55853e-05 -9.51862e-05
0.235351 -6.8549e-05 -9.83466e-05 5.61071e-06 -9.48559e-05 5.95368e-05 -0.00018918 1.78896e-05 6.57632e-05 -4.54663e-05 -9.49532e-05
0.236328 -6.85259e-05 -9.86538e-05 5.95307e-06 -9.48067e-05 6.02397e-05 -0.000189243 1.80762e-05 6.63529e-05 -4.53492e-05 -9.46832e-05
0.237305 -6.8465e-05 -9.89814e-05 6.3874e-06 -9.46684e-05 6.10192e-05 -0.000189227 1.82969e-05 6.68144e-05 -4.5241e-05 -9.43315e-05
0.238281 -6.83489e-05 -9.93285e-05 6.92778e-06 -9.44253e-05 6.1724e-05 -0.000189097 1.85734e-05 6.71821e-05 -4.51516e-05 -9.38378e-05
0.239258 -6.81572e-05 -9.97063e-05 7.59499e-06 -9.40671e-05 6.23157e-05 -0.000188812 1.89448e-05 6.74962e-05 -4.5083e-05 -9.31473e-05
0.240234 -6.79028e-05 -0.000100146 8.40714e-06 -9.35911e-05 6.28358e-05 -0.000188313 1.94991e-05 6.7788e-05 -4.50234e-05 -9.22437e-05
0.241211 -6.77603e-05 -0.000100689 9.3678e-06 -9.30046e-05 6.33515e-05 -0.000187564 2.04102e-05 6.80762e-05 -4.49571e-05 -9.11749e-05
0.242187 -6.81354e-05 -0.000101391 1.04673e-05 -9.23224e-05 6.39086e-05 -0.000186615 2.19861e-05 6.83836e-05 -4.48667e-05 -9.00235e-05
0.243164 -6.9045e-05 -0.000102356 1.17269e-05 -9.15542e-05 6.45233e-05 -0.000185625 2.45287e-05 6.87261e-05 -4.4735e-05 -8.8869e-05
0.244141 -6.99898e-05 -0.000103775 1.32341e-05 -9.071e-05 6.51731e-05 -0.000184775 2.77156e-05 6.91185e-05 -4.45438e-05 -8.77444e-05
0.245117 -7.0707e-05 -0.000105996 1.51963e-05 -8.98523e-05 6.57295e-05 -0.000184144 3.07519e-05 6.95602e-05 -4.42803e-05 -8.66527e-05
0.246094 -7.1169e-05 -0.000109169 1.78641e-05 -8.91728e-05 6.58251e-05 -0.00018372 3.33696e-05 7.0057e-05 -4.3925e-05 -8.55975e-05
0.24707 -7.1404e-05 -0.000112046 2.11013e-05 -8.90264e-05 6.49415e-05 -0.000183447 3.56797e-05 7.06118e-05 -4.34418e-05 -8.45611e-05
0.248047 -7.14223e-05 -0.000113521 2.4114e-05 -8.95158e-05 6.34213e-05 -0.000183267 3.77951e-05 7.122e-05 -4.27895e-05 -8.35276e-05
0.249023 -7.12296e-05 -0.000114354 2.63542e-05 -8.99608e-05 6.18896e-05 -0.000183133 3.97422e-05 7.18527e-05 -4.19775e-05 -8.24701e-05
0.25 -7.0857e-05 -0.000115202 2.79167e-05 -8.98075e-05 6.03133e-05 -0.000183012 4.14888e-05 7.24254e-05 -4.10655e-05 -8.1372e-05
0.250976 -7.03695e-05 -0.000116345 2.9039e-05 -8.91615e-05 5.87938e-05 -0.000182875 4.2986e-05 7.27629e-05 -4.01533e-05 -8.01953e-05
0.251953 -6.98475e-05 -0.00011794 2.98635e-05 -8.82117e-05 5.76402e-05 -0.000182721 4.41939e-05 7.2622e-05 -3.92733e-05 -7.88921e-05
0.25293 -6.93629e-05 -0.000120091 3.04374e-05 -8.70432e-05 5.69008e-05 -0.000182562 4.51388e-05 7.19592e-05 -3.83262e-05 -7.74168e-05
0.253906 -6.89779e-05 -0.000122652 3.07671e-05 -8.56911e-05 5.64444e-05 -0.000182404 4.61236e-05 7.10459e-05 -3.7039e-05 -7.57168e-05
0.254883 -6.87244e-05 -0.00012499 3.08515e-05 -8.4178e-05 5.61494e-05 -0.000182241 4.76332e-05 7.01409e-05 -3.48416e-05 -7.3745e-05
0.255859 -6.86107e-05 -0.000126584 3.06954e-05 -8.25625e-05 5.59283e-05 -0.000182069 4.98642e-05 6.94133e-05 -3.04737e-05 -7.14653e-05
0.256836 -6.86403e-05 -0.000127586 3.03193e-05 -8.10119e-05 5.56901e-05 -0.000181927 5.27006e-05 6.88696e-05 -2.39723e-05 -6.89317e-05
0.257812 -6.88466e-05 -0.000127989 2.97861e-05 -7.98498e-05 5.5257e-05 -0.000181908 5.59615e-05 6.82809e-05 -2.17402e-05 -6.62985e-05
0.258789 -6.92597e-05 -0.000127718 2.92167e-05 -7.94478e-05 5.44341e-05 -0.000182061 5.95553e-05 6.73798e-05 -2.32394e-05 -6.38705e-05
0.259765 -6.99494e-05 -0.000126997 2.88047e-05 -8.0066e-05 5.34991e-05 -0.000182185 6.34327e-05 6.60429e-05 -2.55868e-05 -6.21966e-05
0.260742 -7.09872e-05 -0.000125949 2.87489e-05 -8.1728e-05 5.29558e-05 -0.000182004 6.75734e-05 6.4388e-05 -2.81219e-05 -6.18661e-05
0.261719 -7.23839e-05 -0.00012454 2.9147e-05 -8.41756e-05 5.2706e-05 -0.000181442 7.11646e-05 6.26531e-05 -3.06909e-05 -6.25084e-05
0.262695 -7.40757e-05 -0.000122687 2.99781e-05 -8.69181e-05 5.25273e-05 -0.000180653 6.72937e-05 6.10019e-05 -3.32081e-05 -6.28447e-05
0.263672 -7.57457e-05 -0.000120356 3.11256e-05 -8.94465e-05 5.23126e-05 -0.000179824 6.34791e-05 5.93793e-05 -3.5673e-05 -6.20125e-05
0.264648 -7.67501e-05 -0.000117664 3.2151e-05 -9.15637e-05 5.21067e-05 -0.000179126 6.44234e-05 5.7489e-05 -3.81076e-05 -5.9773e-05
0.265625 -7.76293e-05 -0.000114941 3.12038e-05 -9.33632e-05 5.18756e-05 -0.000178716 6.63913e-05 5.51567e-05 -4.0692e-05 -5.58537e-05
0.266601 -7.8377e-05 -0.000113619 2.39491e-05 -9.50761e-05 5.12738e-05 -0.000178745 6.84375e-05 5.2643e-05 -4.441e-05 -4.98882e-05
0.267578 -7.94162e-05 -0.000115451 1.50042e-05 -9.68299e-05 4.99893e-05 -0.000179224 7.03993e-05 5.0212e-05 -5.27917e-05 -4.23781e-05
0.268555 -8.14825e-05 -0.000115009 1.06272e-05 -9.85994e-05 4.85454e-05 -0.000179862 7.2086e-05 4.79523e-05 -5.89029e-05 -3.54412e-05
0.269531 -8.47745e-05 -0.000113108 8.87378e-06 -0.000100178 4.6963e-05 -0.000180076 7.36132e-05 4.61519e-05 -6.08447e-05 -3.03928e-05
0.270508 -8.68558e-05 -0.000111216 7.75205e-06 -0.000101392 4.52479e-05 -0.000179247 7.61686e-05 4.55896e-05 -6.08345e-05 -2.5526e-05
0.271484 -8.5389e-05 -0.000108715 6.12491e-06 -0.000102032 4.41212e-05 -0.000177338 8.09455e-05 4.69552e-05 -5.93101e-05 -1.98583e-05
0.272461 -8.12323e-05 -0.000105047 3.72535e-06 -0.000101749 4.39599e-05 -0.000174074 8.64941e-05 4.84243e-05 -5.80731e-05 -1.3344e-05
0.273437 -7.58847e-05 -0.000101302 1.06659e-06 -0.000101286 4.49915e-05 -0.000168664 9.42558e-05 5.01881e-05 -5.70525e-05 -6.10764e-06
0.274414 -7.02555e-05 -9.61326e-05 -5.2677e-07 -0.000109426 4.77378e-05 -0.000158744 0.000102212 5.26166e-05 -5.31338e-05 2.05907e-06
0.27539 -6.41681e-05 -8.47605e-05 1.64373e-06 -0.000111655 4.694e-05 -0.000147658 0.000106806 5.50037e-05 -5.04812e-05 1.09259e-05
0.276367 -5.6269e-05 -8.24303e-05 1.83697e-06 -0.000112339 4.25499e-05 -0.000138526 0.000111941 5.70148e-05 -5.0924e-05 1.86446e-05
0.277344 -4.77189e-05 -8.13735e-05 3.48242e-06 -0.000114317 4.06389e-05 -0.000130113 0.000117717 5.98613e-05 -5.02041e-05 2.49182e-05
0.27832 -4.05255e-05 -8.29213e-05 1.23389e-05 -0.000116873 3.4029e-05 -0.000124333 0.000121662 6.69797e-05 -4.73719e-05 3.26535e-05
0.279297 -3.54073e-05 -8.15509e-05 1.79099e-05 -0.000116189 2.89545e-05 -0.000125423 0.000127669 6.87884e-05 -5.20403e-05 3.96634e-05
0.280273 -3.05106e-05 -8.04229e-05 1.40843e-05 -0.000118917 2.45006e-05 -0.000122202 0.000121949 7.19063e-05 -5.34965e-05 4.48032e-05
0.28125 -3.13507e-05 -8.08079e-05 1.37889e-05 -0.00012551 2.2308e-05 -0.000119883 0.000118269 6.92215e-05 -4.94971e-05 5.10379e-05
0.282226 -2.25121e-05 -8.45743e-05 1.32896e-05 -0.000131712 2.11554e-05 -0.000121785 0.000115084 6.93489e-05 -4.12189e-05 6.40241e-05
0.283203 -2.22517e-05 -8.53455e-05 1.03703e-05 -0.000132573 2.37515e-05 -0.000118426 0.000116438 6.92082e-05 -4.24123e-05 6.25816e-05
0.28418 -2.07336e-05 -8.45817e-05 1.59118e-06 -0.000129693 3.47247e-05 -0.000119659 0.000110032 6.863e-05 -4.67665e-05 5.56633e-05
0.285156 -2.513e-05 -9.37039e-05 -3.83906e-06 -0.000125929 3.88581e-05 -0.000118361 0.000107624 6.65247e-05 -4.88142e-05 5.1136e-05
0.286133 -3.00342e-05 -9.50046e-05 -8.2583e-06 -0.000123533 4.07848e-05 -0.000116943 0.000110933 6.11878e-05 -4.58438e-05 4.78763e-05
0.287109 -3.28629e-05 -9.39959e-05 -4.91091e-06 -0.000130275 4.62663e-05 -0.000114641 0.000115193 5.59887e-05 -3.92264e-05 4.72669e-05
0.288086 -3.21174e-05 -9.5473e-05 1.01376e-05 -0.000133197 5.06804e-05 -0.000115088 0.000121026 5.17352e-05 -3.51262e-05 4.22429e-05
0.289062 -2.86715e-05 -0.000100951 2.43456e-05 -0.000132419 5.10942e-05 -0.000114966 0.000129532 4.76135e-05 -3.4003e-05 3.75536e-05
0.290039 -2.47439e-05 -0.000112337 2.39431e-05 -0.000130754 5.09903e-05 -0.000110711 0.000134937 4.64913e-05 -3.34564e-05 3.13145e-05
0.291015 -2.191e-05 -0.000124509 2.40626e-05 -0.00012939 5.4868e-05 -0.000110895 0.000137813 4.7683e-05 -3.92336e-05 2.56992e-05
0.291992 -2.2162e-05 -0.000131071 2.59731e-05 -0.000128498 6.12881e-05 -0.00011205 0.000139045 4.34074e-05 -5.13423e-05 2.54559e-05
0.292969 -2.45693e-05 -0.000135245 2.78408e-05 -0.000128201 6.68842e-05 -0.000110755 0.000139377 4.09295e-05 -5.986e-05 2.87725e-05
0.293945 -2.64239e-05 -0.00013878 2.88791e-05 -0.000128119 7.12159e-05 -0.000105357 0.000140815 4.00814e-05 -6.19526e-05 2.89153e-05
0.294922 -2.58757e-05 -0.000141714 2.91284e-05 -0.000128091 7.60093e-05 -0.000102912 0.000141932 4.00052e-05 -6.26082e-05 2.69628e-05
0.295898 -2.4969e-05 -0.000145015 2.89271e-05 -0.000127883 8.00591e-05 -0.000103996 0.000144278 4.08131e-05 -6.40978e-05 2.46179e-05
0.296875 -2.54103e-05 -0.000151708 2.85824e-05 -0.000127137 8.10101e-05 -0.000105791 0.00014792 4.22787e-05 -6.50402e-05 2.20969e-05
0.297851 -2.7196e-05 -0.000160596 2.84012e-05 -0.000126353 7.92976e-05 -0.000107483 0.000151612 4.37398e-05 -6.54322e-05 1.92401e-05
0.298828 -2.97399e-05 -0.000162855 2.84666e-05 -0.000126209 7.6152e-05 -0.000108858 0.000154256 4.47285e-05 -6.5716e-05 1.58716e-05
0.299805 -3.17233e-05 -0.000163014 2.85956e-05 -0.000126146 7.28899e-05 -0.000110066 0.000155745 4.51994e-05 -6.60711e-05 1.22696e-05
0.300781 -3.37967e-05 -0.000162373 2.85217e-05 -0.000126388 7.03447e-05 -0.000111293 0.000156304 4.52436e-05 -6.65133e-05 9.02602e-06
0.301758 -3.48644e-05 -0.000161062 2.81262e-05 -0.000127343 6.86304e-05 -0.0001126 0.000156086 4.49657e-05 -6.69412e-05 6.45485e-06
0.302734 -3.44888e-05 -0.000159288 2.7405e-05 -0.000128909 6.74884e-05 -0.000113915 0.000155207 4.45512e-05 -6.72449e-05 4.36063e-06
0.303711 -3.40811e-05 -0.000157297 2.65871e-05 -0.000130726 6.67157e-05 -0.000115062 0.000153893 4.41694e-05 -6.73969e-05 2.19769e-06
0.304687 -3.38935e-05 -0.000155279 2.59899e-05 -0.000132333 6.61917e-05 -0.000115852 0.000152516 4.41822e-05 -6.74651e-05 -7.30354e-08
0.305664 -3.37683e-05 -0.00015331 2.56802e-05 -0.000133344 6.5809e-05 -0.000116219 0.000151357 4.69551e-05 -6.75207e-05 -1.96451e-06
0.30664 -3.36657e-05 -0.000151368 2.54391e-05 -0.000133716 6.55238e-05 -0.000116227 0.000150499 5.22406e-05 -6.75806e-05 -3.35339e-06
0.307617 -3.35789e-05 -0.000149372 2.51315e-05 -0.000133696 6.53808e-05 -0.000115949 0.000149914 5.43224e-05 -6.76653e-05 -4.69196e-06
